,user_id,postingFrequency,postingInterval,generalMoreFreq,generalWordCount
13450,-18926.0,247.0,5.032520325203252,0.0,70.36065573770492
13451,-18930.0,18.0,147.52941176470588,1.0,70.59615384615384
13452,-18944.0,15.0,52.214285714285715,1.0,75.51724137931035
13453,-18953.0,20.0,22.42105263157895,1.0,50.625
13454,-18957.0,24.0,23.869565217391305,1.0,20.680672268907564
13455,-18963.0,30.0,22.413793103448278,1.0,208.0
13456,-18965.0,17.0,27.4375,0.0,74.91044776119404
13457,-18975.0,65.0,1.359375,0.0,56.25396825396825
13458,-18985.0,42.0,23.463414634146343,1.0,379.55263157894734
13459,-18988.0,16.0,8.266666666666667,1.0,25.30204081632653
13460,-18998.0,172.0,6.941520467836257,0.0,40.75
13461,-19006.0,69.0,11.294117647058824,0.0,72.6774193548387
13462,-19029.0,17.0,8.0,1.0,73.86666666666666
13463,-19034.0,12.0,18.636363636363637,1.0,44.25
13464,-19036.0,17.0,31.8125,0.0,11.477272727272727
13465,-19040.0,16.0,64.53333333333333,0.0,325.2307692307692
13466,-19042.0,21.0,18.75,0.0,97.91666666666667
13467,-19056.0,20.0,12.210526315789474,1.0,54.869565217391305
13468,-19058.0,19.0,44.833333333333336,1.0,98.48533333333333
13469,-19065.0,11.0,45.1,1.0,96.45833333333333
13470,-19069.0,135.0,11.380597014925373,1.0,149.1764705882353
13471,-19070.0,138.0,14.401459854014599,0.0,7.2898550724637685
13472,-19082.0,30.0,22.79310344827586,1.0,7.666666666666667
13473,-19085.0,11.0,20.4,1.0,978.1818181818181
13474,-19089.0,20.0,19.263157894736842,1.0,26.5
13475,-19093.0,15.0,14.642857142857142,1.0,63.58695652173913
13476,-19115.0,18.0,60.588235294117645,0.0,40.10843373493976
13477,-19123.0,17.0,18.375,1.0,91.04347826086956
13478,-19136.0,13.0,62.416666666666664,1.0,35.54545454545455
13479,-19147.0,219.0,0.6467889908256881,0.0,33.64705882352941
13480,-19148.0,14.0,109.84615384615384,1.0,5.699115044247788
13481,-19152.0,28.0,21.74074074074074,1.0,144.77118644067798
13482,-19159.0,60.0,4.033898305084746,0.0,32.9
13483,-19166.0,14.0,61.0,0.0,30.772727272727273
13484,-19170.0,15.0,83.0,1.0,75.81818181818181
13485,-19173.0,71.0,3.1142857142857143,1.0,32.018181818181816
13486,-19174.0,40.0,10.179487179487179,1.0,94.22222222222223
13487,-19175.0,153.0,9.388157894736842,1.0,49.256410256410255
13488,-19186.0,20.0,10.157894736842104,1.0,36.24
13489,-19189.0,198.0,2.416243654822335,1.0,21.602941176470587
13490,-19190.0,14.0,47.15384615384615,1.0,34.18666666666667
13491,-19196.0,11.0,28.3,1.0,102.12755102040816
13492,-19207.0,98.0,10.77319587628866,0.0,178.96428571428572
13493,-19213.0,53.0,2.0384615384615383,0.0,67.71428571428571
13494,-19216.0,14.0,54.07692307692308,0.0,46.77777777777778
13495,-19225.0,52.0,24.058823529411764,1.0,108.66666666666667
13496,-19226.0,24.0,49.30434782608695,0.0,5.907692307692308
13497,-19250.0,11.0,39.6,0.0,58.291666666666664
13498,-19255.0,23.0,6.590909090909091,0.0,52.57142857142857
13499,-19257.0,37.0,16.47222222222222,1.0,97.82352941176471
13500,-19264.0,17.0,98.8125,1.0,63.68
13501,-19265.0,19.0,21.77777777777778,1.0,64.93877551020408
13502,-19279.0,57.0,18.0,0.0,17.579606440071558
13503,-19285.0,16.0,21.133333333333333,1.0,28.142857142857142
13504,-19286.0,13.0,73.83333333333333,1.0,100.01754385964912
13505,-19287.0,15.0,45.857142857142854,1.0,103.13006756756756
13506,-19289.0,28.0,29.37037037037037,1.0,13.107142857142858
13507,-19290.0,118.0,2.247863247863248,0.0,88.50847457627118
13508,-19293.0,31.0,51.63333333333333,1.0,49.7
13509,-19304.0,11.0,79.4,0.0,6.0
13510,-19308.0,17.0,6.5,1.0,96.0
13511,-19313.0,16.0,59.13333333333333,1.0,56.99183370452858
13512,-19327.0,18.0,16.41176470588235,1.0,202.45
13513,-19359.0,34.0,28.78787878787879,1.0,63.458064516129035
13514,-19360.0,21.0,24.3,0.0,54.7
13515,-19369.0,35.0,10.647058823529411,0.0,61.62385321100918
13516,-19379.0,80.0,13.810126582278482,1.0,73.17241379310344
13517,-19384.0,13.0,60.5,1.0,25.634146341463413
13518,-19386.0,78.0,9.753246753246753,0.0,72.0
13519,-19390.0,23.0,54.63636363636363,1.0,95.65789473684211
13520,-19391.0,20.0,44.1578947368421,1.0,32.65006729475101
13521,-19392.0,15.0,32.42857142857143,1.0,105.52941176470588
13522,-19400.0,30.0,43.58620689655172,0.0,27.1875
13523,-19401.0,15.0,34.5,0.0,13.233333333333333
13524,-19402.0,50.0,26.448979591836736,1.0,50.07368421052632
13525,-19413.0,72.0,5.746478873239437,0.0,7.867469879518072
13526,-19418.0,77.0,3.6973684210526314,1.0,43.48
13527,-19419.0,18.0,45.23529411764706,1.0,36.21818181818182
13528,-19425.0,21.0,37.75,1.0,65.54761904761905
13529,-19426.0,31.0,23.9,0.0,21.325
13530,-19430.0,72.0,22.154929577464788,0.0,135.9655172413793
13531,-19433.0,28.0,20.11111111111111,0.0,50.63157894736842
13532,-19434.0,149.0,7.513513513513513,0.0,50.608695652173914
13533,-19442.0,107.0,12.679245283018869,0.0,129.81923076923076
13534,-19443.0,58.0,14.87719298245614,1.0,16.55
13535,-19444.0,29.0,4.785714285714286,1.0,195.55474452554745
13536,-19451.0,76.0,12.453333333333333,0.0,48.42307692307692
13537,-19453.0,19.0,23.38888888888889,1.0,65.7
13538,-19465.0,14.0,10.076923076923077,0.0,105.13888888888889
13539,-19469.0,28.0,62.0,1.0,35.10236220472441
13540,-19474.0,42.0,31.975609756097562,1.0,14.806282722513089
13541,-19480.0,31.0,0.36666666666666664,1.0,134.4814814814815
13542,-19484.0,22.0,9.238095238095237,1.0,79.5
13543,-19487.0,94.0,14.720430107526882,0.0,22.964285714285715
13544,-19494.0,38.0,23.945945945945947,1.0,58.0
13545,-19497.0,17.0,54.4375,1.0,196.08474576271186
13546,-19499.0,24.0,52.82608695652174,0.0,29.916666666666668
13547,-19501.0,33.0,5.59375,0.0,51.236363636363635
13548,-19522.0,41.0,11.7,0.0,56.61538461538461
13549,-19525.0,266.0,3.9245283018867925,0.0,39.526315789473685
13550,-19528.0,14.0,20.53846153846154,1.0,51.595238095238095
13551,-19531.0,13.0,7.166666666666667,1.0,51.85947712418301
13552,-19546.0,32.0,37.903225806451616,0.0,34.48514851485149
13553,-19561.0,38.0,13.0,0.0,67.61538461538461
13554,-19569.0,19.0,22.833333333333332,1.0,131.61904761904762
13555,-19572.0,13.0,48.083333333333336,1.0,97.35
13556,-19577.0,30.0,10.03448275862069,1.0,1.0
13557,-19578.0,81.0,18.825,1.0,12.579617834394904
13558,-19583.0,16.0,8.266666666666667,1.0,12.133333333333333
13559,-19592.0,33.0,54.25,1.0,8.083333333333334
13560,-19601.0,32.0,18.161290322580644,0.0,142.33333333333334
13561,-19607.0,16.0,0.4666666666666667,0.0,118.46666666666667
13562,-19612.0,53.0,0.8076923076923077,1.0,105.4090909090909
13563,-19621.0,48.0,36.1063829787234,1.0,84.18181818181819
13564,-19626.0,14.0,20.384615384615383,0.0,32.9622641509434
13565,-19629.0,32.0,84.03225806451613,0.0,47.52
13566,-19630.0,16.0,106.06666666666666,1.0,50.375
13567,-19631.0,78.0,21.623376623376622,1.0,58.36206896551724
13568,-19639.0,20.0,56.1578947368421,1.0,326.8125
13569,-19643.0,1177.0,2.13265306122449,0.0,25.42222222222222
13570,-19650.0,34.0,59.515151515151516,0.0,198.30769230769232
13571,-19652.0,25.0,48.458333333333336,1.0,60.87692307692308
13572,-19673.0,15.0,36.42857142857143,1.0,53.14876033057851
13573,-19675.0,13.0,5.333333333333333,1.0,45.58139534883721
13574,-19688.0,35.0,14.441176470588236,1.0,346.09090909090907
13575,-19690.0,33.0,28.25,1.0,67.54545454545455
13576,-19692.0,28.0,44.77777777777778,1.0,129.69230769230768
13577,-19698.0,33.0,36.03125,1.0,37.13513513513514
13578,-19700.0,13.0,24.666666666666668,0.0,21.210227272727273
13579,-19701.0,26.0,19.68,0.0,24.03030303030303
13580,-19707.0,45.0,2.590909090909091,0.0,37.07210031347962
13581,-19708.0,18.0,45.1764705882353,1.0,224.231884057971
13582,-19716.0,47.0,34.130434782608695,0.0,199.91666666666666
13583,-19719.0,58.0,1.6842105263157894,1.0,17.647058823529413
13584,-19720.0,51.0,2.76,1.0,41.737226277372265
13585,-19724.0,13.0,23.583333333333332,1.0,257.0
13586,-19727.0,11.0,120.8,1.0,19.20205479452055
13587,-19746.0,22.0,19.714285714285715,1.0,261.06666666666666
13588,-19747.0,14.0,61.76923076923077,1.0,14.948148148148148
13589,-19757.0,28.0,39.370370370370374,1.0,66.94797687861272
13590,-19758.0,39.0,50.473684210526315,1.0,62.888888888888886
13591,-19764.0,88.0,12.448275862068966,0.0,33.52
13592,-19772.0,12.0,38.90909090909091,0.0,6.580645161290323
13593,-19774.0,80.0,8.417721518987342,0.0,83.89473684210526
13594,-19778.0,49.0,16.3125,0.0,142.48666666666668
13595,-19782.0,67.0,1.1363636363636365,0.0,45.189655172413794
13596,-19795.0,14.0,87.92307692307692,1.0,24.80952380952381
13597,-19808.0,15.0,0.0,1.0,65.67272727272727
13598,-19813.0,47.0,7.108695652173913,0.0,108.89473684210526
13599,-19816.0,23.0,20.272727272727273,1.0,119.39473684210526
13600,-19818.0,18.0,13.411764705882353,1.0,63.92857142857143
13601,-19819.0,69.0,5.661764705882353,0.0,80.34328358208955
13602,-19821.0,19.0,12.777777777777779,0.0,4.306055646481179
13603,-19832.0,21.0,10.75,0.0,80.5
13604,-19834.0,21.0,17.35,0.0,64.28260869565217
13605,-19835.0,19.0,48.666666666666664,1.0,24.941176470588236
13606,-19836.0,18.0,88.76470588235294,1.0,40.5
13607,-19844.0,21.0,66.2,1.0,31.773364485981308
13608,-19846.0,22.0,48.714285714285715,1.0,111.34042553191489
13609,-19852.0,20.0,50.31578947368421,1.0,34.5
13610,-19853.0,42.0,6.878048780487805,0.0,11.141509433962264
13611,-19854.0,41.0,35.525,0.0,69.09420289855072
13612,-19870.0,12.0,5.909090909090909,1.0,53.3
13613,-19879.0,28.0,3.7037037037037037,1.0,133.3125
13614,-19880.0,160.0,3.6855345911949686,0.0,81.0875
13615,-19882.0,67.0,15.696969696969697,1.0,101.88235294117646
13616,-19893.0,88.0,7.632183908045977,0.0,2.097560975609756
13617,-19896.0,39.0,3.8421052631578947,1.0,101.95454545454545
13618,-19902.0,18.0,0.7058823529411765,1.0,153.5
13619,-19915.0,40.0,16.923076923076923,0.0,22.564102564102566
13620,-19930.0,56.0,7.818181818181818,0.0,54.888888888888886
13621,-19931.0,53.0,9.538461538461538,1.0,7.0675675675675675
13622,-19932.0,22.0,19.19047619047619,0.0,2.09375
13623,-19947.0,14.0,31.76923076923077,0.0,54.01039501039501
13624,-19950.0,18.0,15.705882352941176,0.0,26.994459833795013
13625,-19959.0,16.0,62.6,1.0,34.292307692307695
13626,-19962.0,72.0,20.619718309859156,1.0,56.26086956521739
13627,-19967.0,29.0,50.5,1.0,86.53125
13628,-19981.0,16.0,28.8,1.0,21.074074074074073
13629,-19991.0,48.0,24.5531914893617,0.0,38.625
13630,-19998.0,79.0,10.012820512820513,1.0,49.86274509803921
13631,-58003.0,38.0,10.027027027027026,1.0,216.425
13632,-58025.0,13.0,19.916666666666668,0.0,37.763698630136986
13633,-58039.0,15.0,90.92857142857143,1.0,110.91666666666667
13634,-58049.0,67.0,16.272727272727273,1.0,16.313432835820894
13635,-58050.0,15.0,11.071428571428571,0.0,327.4375
13636,-58052.0,149.0,4.493243243243243,1.0,7.290322580645161
13637,-58055.0,12.0,52.81818181818182,1.0,117.6734693877551
13638,-58056.0,14.0,46.07692307692308,1.0,206.0
13639,-58059.0,14.0,75.92307692307692,1.0,52.38461538461539
13640,-58062.0,64.0,8.73015873015873,1.0,43.651162790697676
13641,-58064.0,84.0,23.253012048192772,1.0,37.02150537634409
13642,-58072.0,67.0,5.712121212121212,1.0,66.45283018867924
13643,-58077.0,28.0,19.25925925925926,1.0,44.4
13644,-58094.0,11.0,25.9,1.0,98.75
13645,-58097.0,14.0,69.84615384615384,1.0,76.448
13646,-58100.0,15.0,3.357142857142857,0.0,121.23529411764706
13647,-58104.0,151.0,1.2,1.0,47.1764705882353
13648,-58107.0,37.0,14.694444444444445,0.0,18.18032786885246
13649,-58124.0,25.0,15.791666666666666,0.0,31.325
13650,-58129.0,47.0,9.76086956521739,0.0,85.12903225806451
13651,-58133.0,17.0,8.75,1.0,47.97394136807818
13652,-58139.0,12.0,7.2727272727272725,1.0,82.16666666666667
13653,-58140.0,13.0,66.0,1.0,65.16161616161617
13654,-58147.0,21.0,20.3,0.0,124.25
13655,-58151.0,20.0,50.78947368421053,1.0,144.58139534883722
13656,-58157.0,12.0,53.90909090909091,1.0,89.15
13657,-58160.0,18.0,48.411764705882355,1.0,80.52631578947368
13658,-58163.0,29.0,4.642857142857143,0.0,64.55882352941177
13659,-58168.0,13.0,12.916666666666666,0.0,44.0
13660,-58175.0,79.0,19.923076923076923,1.0,29.679012345679013
13661,-58179.0,33.0,59.15625,0.0,60.151898734177216
13662,-58183.0,41.0,27.575,1.0,35.521126760563384
13663,-58185.0,26.0,23.28,1.0,15.326530612244898
13664,-58192.0,15.0,25.214285714285715,1.0,53.215384615384615
13665,-58196.0,35.0,14.852941176470589,0.0,75.94949494949495
13666,-58198.0,13.0,91.08333333333333,1.0,33.774193548387096
13667,-58216.0,25.0,32.958333333333336,1.0,44.04195804195804
13668,-58224.0,49.0,23.020833333333332,1.0,42.0
13669,-58225.0,23.0,6.954545454545454,0.0,92.62264150943396
13670,-58238.0,23.0,6.7727272727272725,1.0,103.05263157894737
13671,-58239.0,15.0,92.42857142857143,1.0,54.33642691415313
13672,-58244.0,28.0,54.851851851851855,1.0,272.0
13673,-58249.0,23.0,43.72727272727273,0.0,86.86111111111111
13674,-58255.0,21.0,42.55,1.0,46.4
13675,-58256.0,120.0,12.890756302521009,1.0,81.36571428571429
13676,-58264.0,11.0,1.8,0.0,78.59417040358744
13677,-58265.0,17.0,79.5,1.0,167.21774193548387
13678,-58268.0,18.0,32.470588235294116,0.0,38.55555555555556
13679,-58276.0,13.0,9.166666666666666,0.0,16.026385224274406
13680,-58283.0,37.0,11.666666666666666,1.0,33.666666666666664
13681,-58284.0,12.0,9.0,0.0,246.55
13682,-58289.0,29.0,53.57142857142857,1.0,93.2
13683,-58291.0,109.0,10.75925925925926,0.0,57.75454545454546
13684,-58297.0,35.0,21.558823529411764,1.0,57.36363636363637
13685,-58298.0,23.0,79.68181818181819,0.0,133.5
13686,-58300.0,14.0,4.461538461538462,1.0,99.57894736842105
13687,-58315.0,15.0,2.2857142857142856,1.0,123.53333333333333
13688,-58327.0,14.0,49.69230769230769,1.0,270.8787878787879
13689,-58328.0,12.0,84.9090909090909,1.0,54.51685393258427
13690,-58334.0,40.0,31.256410256410255,1.0,103.6470588235294
13691,-58337.0,29.0,31.75,0.0,11.8
13692,-58338.0,23.0,56.27272727272727,1.0,104.9
13693,-58339.0,66.0,8.984615384615385,1.0,50.27317073170732
13694,-58342.0,12.0,54.72727272727273,0.0,3.5294117647058822
13695,-58348.0,40.0,23.076923076923077,0.0,114.38461538461539
13696,-58353.0,18.0,30.88235294117647,1.0,85.05882352941177
13697,-58355.0,11.0,89.2,1.0,11.914634146341463
13698,-58359.0,388.0,3.2583979328165373,0.0,19.676470588235293
13699,-58392.0,11.0,34.9,0.0,31.476190476190474
13700,-58403.0,143.0,5.309859154929577,1.0,121.92647058823529
13701,-58411.0,29.0,23.107142857142858,1.0,64.00990099009901
13702,-58416.0,23.0,24.545454545454547,0.0,96.15384615384616
13703,-58423.0,20.0,35.26315789473684,0.0,67.2375
13704,-58430.0,35.0,18.147058823529413,0.0,21.952380952380953
13705,-58433.0,18.0,6.529411764705882,0.0,3.6699029126213594
13706,-58437.0,12.0,55.09090909090909,0.0,155.1
13707,-58440.0,44.0,23.906976744186046,1.0,91.14285714285714
13708,-58447.0,12.0,23.90909090909091,1.0,34.07377049180328
13709,-58454.0,19.0,77.5,0.0,97.63888888888889
13710,-58459.0,93.0,21.01086956521739,0.0,72.65384615384616
13711,-58468.0,22.0,31.0,1.0,37.256198347107436
13712,-58472.0,12.0,76.54545454545455,1.0,131.8951612903226
13713,-58475.0,12.0,24.181818181818183,0.0,32.18181818181818
13714,-58486.0,86.0,5.776470588235294,0.0,185.0
13715,-58489.0,21.0,41.65,1.0,5.311111111111111
13716,-58493.0,39.0,38.026315789473685,1.0,69.05263157894737
13717,-58499.0,13.0,17.333333333333332,0.0,25.413793103448278
13718,-58500.0,14.0,87.07692307692308,1.0,106.23809523809524
13719,-58501.0,27.0,28.076923076923077,1.0,434.5
13720,-58507.0,18.0,31.352941176470587,1.0,19.5
13721,-58508.0,26.0,55.32,0.0,80.2
13722,-58510.0,176.0,2.422857142857143,0.0,89.0
13723,-58514.0,77.0,15.947368421052632,1.0,60.9
13724,-58515.0,20.0,3.3157894736842106,1.0,38.986577181208055
13725,-58518.0,12.0,25.363636363636363,1.0,102.52
13726,-58519.0,14.0,37.84615384615385,0.0,35.82608695652174
13727,-58528.0,43.0,36.54761904761905,1.0,299.0
13728,-58530.0,68.0,20.01492537313433,1.0,78.46
13729,-58542.0,23.0,14.0,1.0,30.085470085470085
13730,-58550.0,20.0,15.368421052631579,1.0,298.7608695652174
13731,-58553.0,47.0,12.021739130434783,0.0,8.6
13732,-58556.0,15.0,13.642857142857142,1.0,103.6923076923077
13733,-58559.0,22.0,4.619047619047619,0.0,73.88888888888889
13734,-58576.0,11.0,67.7,0.0,157.88235294117646
13735,-58583.0,18.0,38.0,1.0,20.392156862745097
13736,-58585.0,14.0,17.153846153846153,1.0,30.324396782841823
13737,-58595.0,32.0,57.74193548387097,1.0,81.26966292134831
13738,-58598.0,23.0,40.36363636363637,1.0,39.82170542635659
13739,-58608.0,19.0,1.1111111111111112,1.0,79.81132075471699
13740,-58616.0,52.0,16.294117647058822,0.0,29.878048780487806
13741,-58617.0,11.0,104.5,1.0,57.261538461538464
13742,-58619.0,39.0,26.18421052631579,0.0,1.75
13743,-58624.0,17.0,71.6875,1.0,256.0
13744,-58626.0,171.0,4.376470588235295,1.0,108.93333333333334
13745,-58630.0,20.0,11.105263157894736,1.0,109.05555555555556
13746,-58637.0,14.0,46.07692307692308,1.0,12.388392857142858
13747,-58639.0,12.0,45.63636363636363,0.0,176.24
13748,-58643.0,12.0,29.90909090909091,1.0,103.0
13749,-58651.0,35.0,17.91176470588235,0.0,15.869565217391305
13750,-58664.0,16.0,71.53333333333333,0.0,204.3030303030303
13751,-58666.0,99.0,0.17346938775510204,0.0,126.47619047619048
13752,-58671.0,19.0,99.5,0.0,11.7
13753,-58675.0,41.0,31.525,1.0,25.955555555555556
13754,-58688.0,12.0,65.81818181818181,1.0,58.733333333333334
13755,-58689.0,82.0,25.962962962962962,1.0,14.838028169014084
13756,-58691.0,23.0,12.0,0.0,64.35714285714286
13757,-58699.0,22.0,49.80952380952381,0.0,232.94117647058823
13758,-58702.0,56.0,21.272727272727273,0.0,88.42553191489361
13759,-58706.0,39.0,24.86842105263158,0.0,150.77777777777777
13760,-58709.0,14.0,34.84615384615385,0.0,19.928571428571427
13761,-58712.0,37.0,19.333333333333332,1.0,67.0
13762,-58713.0,126.0,13.384,0.0,34.0
13763,-58733.0,81.0,13.2,1.0,39.3
13764,-58737.0,49.0,10.333333333333334,1.0,48.0
13765,-58740.0,27.0,47.92307692307692,0.0,22.035353535353536
13766,-58741.0,18.0,77.11764705882354,0.0,253.08333333333334
13767,-58744.0,42.0,32.63414634146341,0.0,105.1063829787234
13768,-58763.0,11.0,43.7,1.0,44.47482014388489
13769,-58764.0,17.0,99.5,1.0,12.032
13770,-58776.0,30.0,53.93103448275862,1.0,104.3913043478261
13771,-58783.0,17.0,73.75,1.0,46.372549019607845
13772,-58785.0,80.0,31.10126582278481,1.0,274.2549019607843
13773,-58791.0,19.0,80.83333333333333,1.0,76.06666666666666
13774,-58809.0,15.0,96.78571428571429,1.0,101.83333333333333
13775,-58818.0,11.0,26.2,1.0,127.91666666666667
13776,-58819.0,56.0,6.636363636363637,1.0,86.93023255813954
13777,-58832.0,12.0,14.818181818181818,0.0,124.3
13778,-58837.0,15.0,12.714285714285714,1.0,18.954545454545453
13779,-58843.0,153.0,3.026315789473684,0.0,32.020833333333336
13780,-58854.0,78.0,2.220779220779221,1.0,4.031496062992126
13781,-58872.0,64.0,19.126984126984127,1.0,196.3
13782,-58873.0,15.0,31.571428571428573,1.0,80.30985915492958
13783,-58877.0,12.0,41.72727272727273,1.0,11.782608695652174
13784,-58888.0,23.0,65.95454545454545,0.0,79.42622950819673
13785,-58890.0,23.0,12.954545454545455,0.0,23.333333333333332
13786,-58892.0,99.0,7.326530612244898,1.0,239.23376623376623
13787,-58893.0,13.0,35.25,1.0,40.916666666666664
13788,-58898.0,14.0,36.15384615384615,0.0,66.54945054945055
13789,-58910.0,15.0,14.0,1.0,35.82142857142857
13790,-58914.0,136.0,5.674074074074074,0.0,33.58536585365854
13791,-58921.0,25.0,15.583333333333334,1.0,316.1470588235294
13792,-58928.0,32.0,35.483870967741936,1.0,159.15384615384616
13793,-58930.0,22.0,5.190476190476191,1.0,204.5
13794,-58935.0,69.0,10.308823529411764,0.0,40.071504802561364
13795,-58938.0,65.0,7.390625,1.0,22.479674796747968
13796,-58948.0,28.0,35.77777777777778,1.0,33.723404255319146
13797,-58949.0,24.0,24.47826086956522,0.0,33.395833333333336
13798,-58950.0,35.0,35.14705882352941,0.0,136.8
13799,-58951.0,46.0,20.77777777777778,1.0,127.0
13800,-58953.0,24.0,54.73913043478261,0.0,23.117117117117118
13801,-58954.0,12.0,52.09090909090909,1.0,73.25954198473282
13802,-58959.0,17.0,8.5,1.0,175.0
13803,-58974.0,22.0,29.428571428571427,0.0,148.17142857142858
13804,-58982.0,15.0,30.285714285714285,1.0,45.05945945945946
13805,-58994.0,16.0,60.93333333333333,0.0,21.23076923076923
13806,-58996.0,11.0,16.1,0.0,311.65
13807,-58999.0,26.0,49.04,1.0,50.75
13808,-59011.0,54.0,21.150943396226417,1.0,148.79908675799086
13809,-59012.0,19.0,85.33333333333333,0.0,65.67
13810,-59024.0,11.0,97.7,1.0,46.23695652173913
13811,-59032.0,11.0,147.4,1.0,469.47682119205297
13812,-59034.0,51.0,26.18,1.0,41.285714285714285
13813,-59036.0,33.0,22.25,1.0,22.823529411764707
13814,-59044.0,129.0,15.53125,0.0,30.928571428571427
13815,-59049.0,54.0,35.716981132075475,0.0,17.8
13816,-59050.0,12.0,25.272727272727273,0.0,39.654545454545456
13817,-59053.0,64.0,3.6666666666666665,0.0,39.361111111111114
13818,-59061.0,12.0,70.81818181818181,1.0,109.11111111111111
13819,-59062.0,36.0,19.34285714285714,0.0,15.861702127659575
13820,-59063.0,12.0,4.636363636363637,0.0,89.38461538461539
